(535057132, [2.0, 0.89, 0.0, 1.06, 0.0, 3.6, 0.0, 0.53, 0.0, 0.0], [3.86, 5.56, 0.11, 1.82, 66.94, 72.7, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(535157857, [2.0, 0.9, 0.0, 1.09, 0.0, 3.6, 0.0, 0.5, 0.0, 0.0], [4.07, 5.53, -0.04, 2.04, 66.94, 74.18, 0.06, 1.0], [0.62, 25.0, 0.0, 0.0])
(535257098, [2.0, 0.9, 0.0, 1.14, 0.0, 3.6, 0.0, 0.49, 0.0, 0.0], [4.27, 5.43, -0.13, 1.69, 66.94, 75.07, 0.06, 1.0], [0.64, 25.0, 0.0, 0.0])
(535357144, [2.0, 0.91, 0.0, 1.18, 0.0, 3.6, 0.0, 0.48, 0.0, 0.0], [4.39, 5.93, -0.23, 1.69, 66.94, 75.5, 0.06, 1.0], [0.65, 25.0, 0.0, 0.0])
(535457169, [2.0, 0.93, 0.0, 1.2, 0.0, 3.6, 0.0, 0.48, 0.0, 0.0], [4.43, 4.37, -0.36, 1.52, 66.94, 75.39, 0.07, 1.0], [0.62, 25.0, 0.0, 0.0])
(535556956, [2.0, 0.93, 0.0, 1.2, 0.0, 3.6, 0.0, 0.49, 0.0, 0.0], [4.39, 2.82, -0.41, 0.6, 66.94, 74.42, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(535657618, [2.0, 0.93, 0.0, 3.6, 0.0, 3.6, 0.0, 0.5, 0.0, 0.0], [4.79, 3.52, -0.37, 0.24, 66.94, 72.64, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(535757187, [2.0, 0.93, 0.0, 1.12, 0.0, 3.6, 0.0, 0.52, 0.0, 0.0], [5.57, 4.29, -0.37, 0.29, 66.94, 71.15, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(535856887, [2.0, 0.93, 0.0, 1.1, 0.0, 3.6, 0.0, 0.53, 0.0, 0.0], [4.73, 3.05, -0.39, 0.0, 66.94, 70.08, 0.06, 1.0], [0.64, 25.0, 0.0, 0.0])
(535957521, [2.0, 0.93, 0.0, 1.07, 0.0, 3.6, 0.0, 0.56, 0.0, 0.0], [4.29, 1.69, -0.4, -0.25, 66.94, 69.74, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(536056972, [2.0, 0.93, 0.0, 1.05, 0.0, 3.6, 0.0, 0.57, 0.0, 0.0], [4.02, 1.16, -0.39, -0.05, 66.94, 69.58, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(536157088, [2.0, 0.92, 0.0, 1.02, 0.0, 3.6, 0.0, 0.6, 0.0, 0.0], [3.85, 2.38, -0.35, 0.28, 66.94, 69.32, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(536256883, [2.0, 0.92, 0.0, 1.0, 0.0, 3.6, 0.0, 0.61, 0.0, 0.0], [3.69, 4.39, -0.29, -0.84, 66.94, 69.0, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(536357015, [2.0, 0.91, 0.0, 0.95, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [3.48, 6.19, -0.2, -0.7, 66.94, 68.69, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(536457003, [2.0, 0.91, 0.0, 0.92, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [3.28, 7.34, -0.01, 1.07, 66.94, 68.86, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(536557611, [2.0, 0.91, 0.0, 0.86, 0.0, 3.6, 0.0, 0.74, 0.0, 0.0], [2.98, 5.34, 0.25, 0.9, 66.94, 68.9, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(536656903, [2.0, 0.9, 0.0, 0.82, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [2.22, 2.18, 0.94, -0.44, 66.94, 68.54, 0.06, 1.0], [0.63, 25.0, 0.0, 0.0])
(536757043, [2.0, 0.89, 0.0, 0.73, 0.0, 3.6, 0.0, 0.86, 0.0, 0.0], [0.35, -0.83, 1.4, 0.0, 66.94, 67.68, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(536857052, [2.0, 0.89, 0.0, 0.69, 0.0, 3.6, 0.0, 0.91, 0.0, 0.0], [-1.47, -4.24, 1.08, 1.26, 66.94, 66.47, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(536957036, [2.0, 0.87, 0.0, 0.61, 0.0, 3.6, 0.0, 0.99, 0.0, 0.0], [-2.72, -5.99, 0.74, 1.24, 66.94, 65.52, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(537057016, [2.0, 0.87, 0.0, 0.57, 0.0, 3.6, 0.0, 1.05, 0.0, 0.0], [-3.36, -7.77, 0.45, 2.0, 66.94, 64.95, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(537157020, [2.0, 0.85, 0.0, 0.52, 0.0, 3.6, 0.0, 1.07, 0.0, 0.0], [-3.82, -7.69, 0.35, 1.82, 66.94, 64.9, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(537257083, [2.0, 0.84, 0.0, 0.5, 0.0, 3.6, 0.0, 1.08, 0.0, 0.0], [-3.99, -5.91, 0.26, 1.63, 66.94, 65.29, 0.09, 1.0], [0.61, 25.0, 0.0, 0.0])
(537356864, [2.0, 0.83, 0.0, 0.48, 0.0, 3.6, 0.0, 1.08, 0.0, 0.0], [-4.06, -4.36, 0.29, 1.41, 66.94, 65.56, 0.09, 1.0], [0.6, 25.0, 0.0, 0.0])
(537457080, [2.0, 0.81, 0.0, 0.48, 0.0, 3.6, 0.0, 1.06, 0.0, 0.0], [-4.01, -3.48, 0.28, 0.76, 66.94, 66.02, 0.09, 1.0], [0.62, 25.0, 0.0, 0.0])
(537557179, [2.0, 0.8, 0.0, 0.48, 0.0, 3.6, 0.0, 1.05, 0.0, 0.0], [-3.95, -2.59, 0.41, 0.21, 66.94, 66.58, 0.09, 1.0], [0.61, 25.0, 0.0, 0.0])
(537656926, [2.0, 0.78, 0.0, 0.51, 0.0, 3.6, 0.0, 1.02, 0.0, 0.0], [-3.84, -2.79, 0.5, 0.02, 66.94, 67.07, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(537756983, [2.0, 0.78, 0.0, 0.52, 0.0, 3.6, 0.0, 1.01, 0.0, 0.0], [-3.69, -2.73, 0.6, 0.38, 66.94, 66.99, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(537857123, [2.0, 0.75, 0.0, 0.58, 0.0, 3.6, 0.0, 0.96, 0.0, 0.0], [-3.5, -2.49, 0.77, -0.25, 66.94, 66.41, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(537956876, [2.0, 0.74, 0.0, 0.61, 0.0, 3.6, 0.0, 0.94, 0.0, 0.0], [-3.14, -1.8, 1.05, -1.04, 66.94, 65.39, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(538056998, [2.0, 0.7, 0.0, 0.65, 0.0, 3.6, 0.0, 0.88, 0.0, 0.0], [-2.73, -1.1, 1.43, -2.01, 66.94, 64.63, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(538156908, [2.0, 0.68, 0.0, 0.68, 0.0, 3.6, 0.0, 0.86, 0.0, 0.0], [-2.26, -0.59, 1.84, -1.42, 66.94, 64.85, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(538256913, [2.0, 0.65, 0.0, 0.73, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [-1.57, 0.07, 2.2, -0.73, 66.94, 66.84, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(538357147, [2.0, 0.63, 0.0, 0.76, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [-0.78, 1.66, 2.51, -0.8, 66.94, 72.19, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(538457019, [2.0, 0.62, 0.0, 0.84, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [0.13, 2.82, 2.62, -1.32, 66.94, 80.03, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(538556967, [2.0, 0.64, 0.0, 0.9, 0.0, 3.6, 0.0, 0.69, 0.0, 0.0], [1.06, 0.95, 2.48, -2.4, 66.94, 86.34, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(538657003, [2.0, 0.69, 0.0, 0.99, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [1.86, -0.52, 2.17, -3.61, 66.94, 90.47, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(538757072, [2.0, 0.71, 0.0, 1.04, 0.0, 3.6, 0.0, 0.67, 0.0, 0.0], [2.5, -0.23, 1.85, -4.05, 66.94, 92.51, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(538857380, [2.0, 0.74, 0.0, 1.12, 0.0, 3.6, 0.0, 0.65, 0.0, 0.0], [3.03, 0.58, 1.56, -3.77, 66.94, 93.17, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(538956934, [2.0, 0.74, 0.0, 1.12, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [3.23, 0.8, 1.41, -3.51, 66.94, 93.25, 0.07, 1.0], [0.57, 25.0, 0.0, 0.0])
(539056968, [2.0, 0.74, 0.0, 1.5, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [3.9, 2.66, 1.32, -1.37, 66.94, 92.82, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(539157250, [2.0, 0.75, 0.0, 1.5, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [4.06, 3.09, 1.24, 0.35, 66.94, 91.39, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(539256946, [2.0, 0.75, 0.0, 3.6, 0.0, 3.6, 0.0, 0.63, 0.0, 0.0], [6.04, 2.69, 1.12, 1.01, 66.94, 89.38, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(539356958, [2.0, 0.75, 0.0, 3.6, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [7.24, 5.22, 1.19, 0.97, 66.94, 86.9, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(539457008, [2.0, 0.74, 0.0, 3.6, 0.0, 3.6, 0.0, 0.65, 0.0, 0.0], [7.76, 5.21, 1.23, 0.63, 66.94, 84.1, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(539557072, [2.0, 0.76, 0.0, 1.02, 0.0, 3.6, 0.0, 0.67, 0.0, 0.0], [6.45, 5.57, 1.16, 0.74, 66.94, 81.05, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(539657005, [2.0, 0.77, 0.0, 0.98, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [4.56, 3.25, 1.16, 1.23, 66.94, 77.74, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(539757237, [2.0, 0.78, 0.0, 0.91, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [3.5, 1.6, 1.3, 0.83, 66.94, 74.56, 0.07, 1.0], [0.62, 25.0, 0.0, 0.0])
(539857052, [2.0, 0.79, 0.0, 0.87, 0.0, 3.6, 0.0, 0.73, 0.0, 0.0], [2.66, 2.38, 1.51, 1.68, 66.94, 71.55, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(539957196, [2.0, 0.82, 0.0, 0.77, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [1.82, 2.54, 1.77, 2.46, 66.94, 68.73, 0.05, 1.0], [0.66, 25.0, 0.0, 0.0])
(540057004, [2.0, 0.84, 0.0, 0.73, 0.0, 3.6, 0.0, 0.8, 0.0, 0.0], [0.36, 1.59, 1.95, 3.73, 66.94, 66.17, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(540157422, [2.0, 0.88, 0.0, 0.68, 0.0, 3.6, 0.0, 0.86, 0.0, 0.0], [-1.08, -0.08, 1.67, 3.65, 66.94, 64.29, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(540257476, [2.0, 0.9, 0.0, 0.66, 0.0, 3.6, 0.0, 0.89, 0.0, 0.0], [-2.21, -0.86, 1.08, 1.25, 66.94, 63.14, 0.04, 1.0], [0.66, 25.0, 0.0, 0.0])
(540357206, [2.0, 0.95, 0.0, 0.61, 0.0, 3.6, 0.0, 0.95, 0.0, 0.0], [-3.03, -0.77, 0.38, -0.27, 66.94, 62.52, 0.04, 1.0], [0.66, 25.0, 0.0, 0.0])
(540457091, [2.0, 0.98, 0.0, 0.6, 0.0, 3.6, 0.0, 0.98, 0.0, 0.0], [-3.48, -0.36, -0.2, -0.93, 66.94, 62.04, 0.04, 1.0], [0.65, 25.0, 0.0, 0.0])
(540556900, [2.0, 1.02, 0.0, 0.56, 0.0, 3.6, 0.0, 1.03, 0.0, 0.0], [-3.86, 0.43, -0.68, 0.14, 66.94, 61.36, 0.04, 1.0], [0.65, 25.0, 0.0, 0.0])
(540657170, [2.0, 1.05, 0.0, 0.54, 0.0, 3.6, 0.0, 1.08, 0.0, 0.0], [-4.03, -0.07, -0.94, 0.71, 66.94, 60.47, 0.04, 1.0], [0.71, 25.0, 0.0, 0.0])
(540756871, [2.0, 1.1, 0.0, 0.5, 0.0, 2.17, 0.0, 1.11, 0.0, 0.0], [-4.27, -1.75, -1.15, 1.53, 66.94, 59.59, 0.04, 1.0], [0.67, 25.0, 0.0, 0.0])
(540856936, [2.0, 1.11, 0.0, 0.49, 0.0, 2.17, 0.0, 1.16, 0.0, 0.0], [-4.33, -3.13, -1.2, 2.07, 66.94, 59.07, 0.04, 1.0], [0.67, 25.0, 0.0, 0.0])
(540956854, [2.0, 1.15, 0.0, 0.47, 0.0, 2.17, 0.0, 1.17, 0.0, 0.0], [-4.46, -3.86, -1.31, 2.06, 66.94, 59.13, 0.04, 1.0], [0.68, 25.0, 0.0, 0.0])
(541056930, [2.0, 1.19, 0.0, 0.48, 0.0, 2.17, 0.0, 1.21, 0.0, 0.0], [-4.46, -4.01, -1.36, 1.68, 66.94, 59.74, 0.05, 1.0], [0.67, 25.0, 0.0, 0.0])
(541157016, [2.0, 1.2, 0.0, 0.48, 0.0, 2.01, 0.0, 1.21, 0.0, 0.0], [-4.49, -3.55, -1.43, 1.41, 66.94, 60.54, 0.05, 1.0], [0.7, 25.0, 0.0, 0.0])
(541256957, [2.0, 1.24, 0.0, 3.6, 0.0, 1.96, 0.0, 1.22, 0.0, 0.0], [-4.49, -3.12, -1.47, 1.41, 66.94, 61.36, 0.05, 1.0], [0.68, 25.0, 0.0, 0.0])
(541356970, [2.0, 1.26, 0.0, 3.6, 0.0, 1.96, 0.0, 1.21, 0.0, 0.0], [-2.48, -1.18, -0.77, 1.11, 66.94, 62.23, 0.05, 1.0], [0.69, 25.0, 0.0, 0.0])
(541457113, [2.0, 1.29, 0.0, 3.6, 0.0, 1.89, 0.0, 1.2, 0.0, 0.0], [-1.22, 1.21, -0.38, 1.84, 66.94, 62.93, 0.04, 1.0], [0.69, 25.0, 0.0, 0.0])
(541556970, [2.0, 1.3, 0.0, 3.6, 0.0, 1.83, 0.0, 1.2, 0.0, 0.0], [-0.6, 2.01, -0.18, 1.56, 66.94, 63.36, 0.04, 1.0], [0.67, 25.0, 0.0, 0.0])
(541657554, [2.0, 1.33, 0.0, 3.6, 0.0, 1.83, 0.0, 1.2, 0.0, 0.0], [-0.29, 1.55, -0.09, 1.04, 66.94, 63.92, 0.04, 1.0], [0.65, 25.0, 0.0, 0.0])
(541756974, [2.0, 1.34, 0.0, 3.6, 0.0, 1.76, 0.0, 1.21, 0.0, 0.0], [-0.14, 1.06, -0.04, 1.37, 66.94, 64.52, 0.04, 1.0], [0.63, 25.0, 0.0, 0.0])
(541857548, [2.0, 1.37, 0.0, 3.6, 0.0, 1.73, 0.0, 1.21, 0.0, 0.0], [-0.07, 0.49, -0.02, 1.5, 66.94, 64.91, 0.04, 1.0], [0.61, 25.0, 0.0, 0.0])
(541956935, [2.0, 1.38, 0.0, 3.6, 0.0, 1.65, 0.0, 1.21, 0.0, 0.0], [-0.03, -0.25, -0.01, 1.17, 66.94, 65.22, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(542056831, [2.0, 1.4, 0.0, 3.6, 0.0, 1.57, 0.0, 1.22, 0.0, 0.0], [-0.01, -0.82, 0.0, 0.17, 66.94, 65.33, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(542157572, [2.0, 1.41, 0.0, 3.6, 0.0, 1.54, 0.0, 1.23, 0.0, 0.0], [0.0, -0.95, 0.0, -0.37, 66.94, 65.3, 0.03, 1.0], [0.51, 25.0, 0.0, 0.0])
(542257151, [2.0, 1.43, 0.0, 3.6, 0.0, 1.51, 0.0, 1.25, 0.0, 0.0], [0.0, -1.07, 0.0, -0.34, 66.94, 65.18, 0.04, 1.0], [0.46, 25.0, 0.0, 0.0])
(542356847, [2.0, 1.43, 0.0, 3.6, 0.0, 1.49, 0.0, 1.31, 0.0, 0.0], [0.0, -1.57, 0.0, -0.06, 66.94, 65.03, 0.04, 1.0], [0.4, 25.0, 0.0, 0.0])
(542457082, [2.0, 1.44, 0.0, 3.6, 0.0, 1.48, 0.0, 1.6, 0.0, 0.0], [0.0, -1.59, 0.0, 0.44, 66.94, 64.79, 0.04, 1.0], [0.35, 25.0, 0.0, 0.0])
(542556985, [2.0, 1.45, 0.0, 3.6, 0.0, 1.46, 0.0, 1.85, 0.0, 0.0], [0.0, -1.11, 0.0, 0.71, 66.94, 64.42, 0.04, 1.0], [0.29, 25.0, 0.0, 0.0])
(542656912, [2.0, 1.45, 0.0, 3.6, 0.0, 1.45, 0.0, 1.87, 0.0, 0.0], [0.0, -0.52, 0.0, 0.86, 66.94, 64.14, 0.03, 1.0], [0.24, 25.0, 0.0, 0.0])
(542756855, [2.0, 1.45, 0.0, 3.6, 0.0, 1.45, 0.0, 1.94, 0.0, 0.0], [0.0, -0.12, 0.0, 0.82, 66.94, 64.01, 0.03, 1.0], [0.21, 25.0, 0.0, 0.0])
(542856974, [2.0, 1.45, 0.0, 3.6, 0.0, 1.46, 0.0, 1.93, 0.0, 0.0], [0.0, 0.45, 0.0, 1.04, 66.94, 63.98, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(542956965, [2.0, 1.45, 0.0, 3.6, 0.0, 1.45, 0.0, 1.88, 0.0, 0.0], [0.0, 1.19, 0.0, 1.64, 66.94, 64.07, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(543057020, [2.0, 1.46, 0.0, 3.6, 0.0, 1.45, 0.0, 1.85, 0.0, 0.0], [0.0, -8.23, 0.0, -1.17, 66.94, 60.31, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(543157011, [2.0, 1.44, 0.0, 3.6, 0.0, 1.45, 0.0, 1.78, 0.0, 0.0], [0.0, -2.11, 0.0, 5.29, 66.94, 54.41, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(543256945, [2.0, 1.46, 0.0, 3.6, 0.0, 3.6, 0.0, 1.82, 0.0, 0.0], [0.0, -6.22, 0.0, 2.99, 66.94, 49.23, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(543356936, [2.0, 1.46, 0.0, 3.6, 0.0, 3.6, 0.0, 1.82, 0.0, 0.0], [0.0, -2.95, 0.0, -3.7, 66.94, 45.87, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(543456904, [2.0, 1.46, 0.0, 3.6, 0.0, 3.6, 0.0, 1.98, 0.0, 0.0], [0.0, -0.17, 0.0, -2.86, 66.94, 43.88, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(543556976, [2.0, 1.45, 0.0, 1.01, 0.0, 3.6, 0.0, 1.98, 0.0, 0.0], [0.0, -1.08, 0.0, -2.03, 66.94, 43.88, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(543656821, [2.0, 1.46, 0.0, 1.02, 0.0, 3.6, 0.0, 1.97, 0.0, 0.0], [0.0, 0.59, 0.0, -0.38, 66.94, 45.04, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(652717978, [2.0, 0.6, 0.0, 0.8, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.95, 55.39, 55.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(652817658, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.39, 55.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(652917715, [2.0, 0.59, 0.0, 0.8, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.39, 55.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653017639, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.38, 55.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653117506, [2.0, 0.6, 0.0, 0.8, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.38, 55.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653217736, [2.0, 0.6, 0.0, 0.79, 0.0, 3.43, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.37, 55.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653317528, [2.0, 0.6, 0.0, 0.8, 0.0, 3.43, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.37, 55.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653417473, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.37, 55.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653517604, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.36, 55.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653617630, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.36, 55.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653717729, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.36, 55.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653817463, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.36, 55.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(653917694, [2.0, 0.59, 0.0, 0.78, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.36, 55.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654017656, [2.0, 0.6, 0.0, 0.8, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.36, 55.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654117646, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.36, 55.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654218230, [2.0, 0.6, 0.0, 0.8, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.35, 55.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654317675, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.35, 55.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654417649, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.34, 55.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654517636, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.34, 55.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654617651, [2.0, 0.6, 0.0, 0.78, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.97, 55.34, 55.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654718277, [2.0, 0.6, 0.0, 0.8, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.98, 55.34, 55.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654817594, [2.0, 0.6, 0.0, 0.8, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.15, 0.0, -0.98, 55.33, 55.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(654917718, [2.0, 0.59, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.98, 55.33, 55.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655017489, [2.0, 0.59, 0.0, 0.8, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.98, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655117473, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.98, 55.31, 55.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655218355, [2.0, 0.59, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655317664, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.93, 55.39, 55.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655417474, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.93, 55.37, 55.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655517495, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.92, 55.35, 55.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655617649, [2.0, 0.59, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.14, 0.0, -0.92, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655718269, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.93, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655817617, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.13, 0.0, -0.93, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(655917720, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.13, 0.0, -0.92, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
