(11606067, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.55, 0.0, 0.0], [0.0, 0.21, 0.0, 0.84, 359.96, 359.98, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(198308019, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.82, 0.0, 0.0], [0.39, -0.34, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(198407810, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.82, 0.0, 0.0], [1.71, -0.34, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(198507954, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.64, 0.0, 0.0], [2.36, -0.34, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(198607947, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.64, 0.0, 0.0], [2.68, -0.35, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(198707817, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.63, 0.0, 0.0], [2.5, -0.35, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(198808014, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.28, 0.0, 0.0], [1.23, -0.35, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(198907926, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.3, 0.0, 0.0], [0.61, -0.35, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199008168, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.3, 0.0, 0.0], [0.3, -0.36, 0.0, -1.58, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199107861, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.07, 0.0, 0.0], [0.14, -0.36, 0.0, -1.58, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199208213, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.88, 0.0, 0.0], [0.07, -0.36, 0.0, -1.59, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199308086, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.42, 0.0, 0.0], [0.03, -0.36, 0.0, -1.59, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199408003, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.11, 0.0, 0.0], [0.01, -0.36, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199507933, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.91, 0.0, 0.0], [0.73, -0.36, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199607919, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.77, 0.0, 0.0], [1.88, -0.36, 0.0, -1.59, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199707877, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.77, 0.0, 0.0], [2.44, -0.36, 0.0, -1.59, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199808017, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.68, 0.0, 0.0], [2.72, -0.37, 0.0, -1.59, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(199907914, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.62, 0.0, 0.0], [2.86, -0.37, 0.0, -1.59, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200008064, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.61, 0.0, 0.0], [2.93, -0.37, 0.0, -1.59, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200107767, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.61, 0.0, 0.0], [2.08, -0.37, 0.0, -1.59, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200208258, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.71, 0.0, 0.0], [1.02, -0.37, 0.0, -1.59, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200307949, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 3.0, 0.0, 0.0], [0.5, -0.38, 0.0, -1.59, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200407792, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 3.33, 0.0, 0.0], [0.25, -0.38, 0.0, -1.59, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200508092, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 3.48, 0.0, 0.0], [0.12, -0.38, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200607899, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 3.52, 0.0, 0.0], [0.06, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200708127, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 3.56, 0.0, 0.0], [0.03, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200808051, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.57, 0.0, 0.0], [0.01, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(200907903, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, -0.38, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201008003, [2.0, 2.46, 0.0, 3.12, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201107909, [2.0, 2.46, 0.0, 3.12, 0.0, 3.58, 0.0, 1.86, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201207836, [2.0, 2.46, 0.0, 3.28, 0.0, 3.58, 0.0, 1.86, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201308093, [2.0, 2.46, 0.0, 3.45, 0.0, 3.58, 0.0, 2.44, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201407776, [2.0, 2.46, 0.0, 3.5, 0.0, 3.58, 0.0, 2.82, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201507891, [2.0, 2.46, 0.0, 3.55, 0.0, 3.58, 0.0, 2.21, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201607859, [2.0, 2.46, 0.0, 3.56, 0.0, 3.58, 0.0, 1.64, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201707787, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.64, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201807990, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.29, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(201908111, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.01, 0.0, 0.0], [0.0, -0.39, 0.0, -1.58, 359.87, 355.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202008029, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.2, 0.0, 0.0], [0.0, -0.4, 0.0, -1.59, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202107861, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.69, 0.0, 0.0], [0.0, -0.4, 0.0, -1.59, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202208203, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.29, 0.0, 0.0], [0.0, -0.4, 0.0, -1.58, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202308415, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.02, 0.0, 0.0], [0.0, -0.4, 0.0, -1.59, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202408147, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.85, 0.0, 0.0], [0.0, -0.4, 0.0, -1.59, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202508632, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.85, 0.0, 0.0], [1.4, -0.41, 0.0, -1.59, 359.87, 355.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202608260, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.77, 0.0, 0.0], [2.17, -0.4, 0.0, -1.6, 359.87, 355.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202708007, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.38, 0.0, 0.0], [1.1, -0.41, 0.0, -1.6, 359.87, 355.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202808090, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 3.05, 0.0, 0.0], [0.54, -0.4, 0.0, -1.6, 359.87, 355.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(202908180, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 3.23, 0.0, 0.0], [0.26, -0.41, 0.0, -1.6, 359.87, 355.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203008121, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.39, 0.0, 0.0], [0.13, -0.41, 0.0, -1.6, 359.87, 355.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203107832, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.76, 0.0, 0.0], [0.06, -0.41, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203208068, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.76, 0.0, 0.0], [0.03, -0.4, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203307955, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.34, 0.0, 0.0], [0.01, -0.41, 0.0, -1.6, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203408014, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.06, 0.0, 0.0], [0.0, -0.41, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203507827, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.87, 0.0, 0.0], [0.88, -0.41, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203608065, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.87, 0.0, 0.0], [1.95, -0.41, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203707986, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.78, 0.0, 0.0], [1.6, -0.41, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203808043, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.35, 0.0, 0.0], [0.79, -0.42, 0.0, -1.61, 359.87, 355.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(203908247, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.1, 0.0, 0.0], [0.39, -0.41, 0.0, -1.61, 359.87, 355.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204008141, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.6, 0.0, 0.0], [0.19, -0.41, 0.0, -1.61, 359.87, 355.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204108191, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.15, 0.0, 0.0], [0.09, -0.41, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204208049, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.3, 0.0, 0.0], [0.04, -0.42, 0.0, -1.62, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204308170, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.46, 0.0, 0.0], [0.02, -0.42, 0.0, -1.62, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204408082, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.47, 0.0, 0.0], [0.01, -0.42, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204508248, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.47, 0.0, 0.0], [0.0, -0.42, 0.0, -1.61, 359.87, 355.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204608128, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.81, 0.0, 0.0], [0.0, -0.42, 0.0, -1.62, 359.87, 355.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204708047, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.81, 0.0, 0.0], [0.0, -0.42, 0.0, -1.62, 359.87, 355.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204807879, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.36, 0.0, 0.0], [0.0, -0.42, 0.0, -1.62, 359.87, 355.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(204908623, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.07, 0.0, 0.0], [0.0, -0.42, 0.0, -1.62, 359.87, 355.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205008109, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.88, 0.0, 0.0], [0.72, -0.42, 0.0, -1.61, 359.87, 355.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205108105, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.75, 0.0, 0.0], [1.87, -0.42, 0.0, -1.61, 359.87, 355.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205207852, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.67, 0.0, 0.0], [2.44, -0.43, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205308138, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.61, 0.0, 0.0], [2.72, -0.43, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205407997, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.58, 0.0, 0.0], [2.86, -0.42, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205508480, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.56, 0.0, 0.0], [2.93, -0.42, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205608083, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.56, 0.0, 0.0], [2.96, -0.42, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205708009, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.98, -0.42, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205808199, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, -0.42, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(205908083, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.55, 0.0, 0.0], [2.47, -0.42, 0.0, -1.61, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206008397, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.68, 0.0, 0.0], [1.22, -0.42, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206108018, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.98, 0.0, 0.0], [0.6, -0.42, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206208154, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.15, 0.0, 0.0], [0.29, -0.43, 0.0, -1.62, 359.87, 355.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206308017, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.61, 0.0, 0.0], [0.14, -0.43, 0.0, -1.62, 359.87, 355.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206408098, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.61, 0.0, 0.0], [0.07, -0.43, 0.0, -1.62, 359.87, 355.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206507896, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 2.27, 0.0, 0.0], [0.03, -0.43, 0.0, -1.62, 359.87, 355.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206608123, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.69, 0.0, 0.0], [0.01, -0.43, 0.0, -1.63, 359.87, 355.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206707964, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.69, 0.0, 0.0], [0.0, -0.43, 0.0, -1.63, 359.87, 355.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206807899, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.31, 0.0, 0.0], [0.0, -0.43, 0.0, -1.63, 359.87, 355.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(206908007, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.05, 0.0, 0.0], [0.0, -0.43, 0.0, -1.63, 359.87, 355.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207008114, [2.0, 2.47, 0.0, 3.05, 0.0, 3.58, 0.0, 0.76, 0.0, 0.0], [1.25, -0.43, 0.0, -1.63, 359.87, 355.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207107871, [2.0, 2.47, 0.0, 3.05, 0.0, 3.58, 0.0, 0.76, 0.0, 0.0], [2.14, -0.43, 0.0, -1.63, 359.87, 355.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207207978, [2.0, 2.47, 0.0, 3.35, 0.0, 3.58, 0.0, 0.68, 0.0, 0.0], [2.57, -0.43, 0.0, -1.63, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207308157, [2.0, 2.47, 0.0, 3.43, 0.0, 3.58, 0.0, 0.59, 0.0, 0.0], [2.79, -0.43, 0.0, -1.64, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207408088, [2.0, 2.47, 0.0, 3.52, 0.0, 3.58, 0.0, 0.59, 0.0, 0.0], [2.89, -0.43, 0.0, -1.64, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207508171, [2.0, 2.47, 0.0, 3.54, 0.0, 3.58, 0.0, 1.59, 0.0, 0.0], [2.94, -0.44, 0.0, -1.64, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207608040, [2.0, 2.47, 0.0, 3.57, 0.0, 3.58, 0.0, 2.26, 0.0, 0.0], [1.57, -0.44, 0.0, -1.64, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207708167, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.67, 0.0, 0.0], [0.77, -0.44, 0.0, -1.65, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207808022, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.67, 0.0, 0.0], [0.38, -0.44, 0.0, -1.65, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(207907969, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.02, 0.0, 0.0], [0.18, -0.45, 0.0, -1.65, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208008087, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.85, 0.0, 0.0], [0.65, -0.45, 0.0, -1.65, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208108051, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.73, 0.0, 0.0], [1.84, -0.45, 0.0, -1.65, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208207915, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.73, 0.0, 0.0], [2.42, -0.46, 0.0, -1.66, 359.87, 355.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208308118, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.65, 0.0, 0.0], [2.71, -0.46, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208407846, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.65, 0.0, 0.0], [2.86, -0.46, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208508038, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.63, 0.0, 0.0], [2.73, -0.47, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208608013, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.26, 0.0, 0.0], [1.35, -0.47, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208708035, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.0, 0.0, 0.0], [0.66, -0.47, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208807858, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 1.0, 0.0, 0.0], [0.32, -0.47, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(208908059, [2.0, 2.47, 0.0, 3.07, 0.0, 3.58, 0.0, 0.73, 0.0, 0.0], [1.44, -0.47, 0.0, -1.66, 359.87, 355.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209008255, [2.0, 2.47, 0.0, 3.07, 0.0, 3.58, 0.0, 0.65, 0.0, 0.0], [2.23, -0.47, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209108041, [2.0, 2.47, 0.0, 3.24, 0.0, 3.58, 0.0, 0.6, 0.0, 0.0], [2.62, -0.47, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209208126, [2.0, 2.46, 0.0, 3.36, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.81, -0.47, 0.0, -1.66, 359.87, 355.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209308053, [2.0, 2.46, 0.0, 3.49, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.9, -0.47, 0.0, -1.66, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209408396, [2.0, 2.46, 0.0, 3.54, 0.0, 3.58, 0.0, 1.57, 0.0, 0.0], [2.93, -0.47, 0.0, -1.67, 359.87, 355.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209508059, [2.0, 2.46, 0.0, 3.56, 0.0, 3.58, 0.0, 2.25, 0.0, 0.0], [1.49, -0.47, 0.0, -1.67, 359.87, 355.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209608614, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.0, 0.0, 0.0], [0.73, -0.47, 0.0, -1.67, 359.87, 355.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209708202, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.2, 0.0, 0.0], [0.36, -0.48, 0.0, -1.67, 359.87, 355.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209808020, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.12, 0.0, 0.0], [0.17, -0.48, 0.0, -1.67, 359.87, 355.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(209907817, [2.0, 2.84, 0.0, 3.58, 0.0, 3.58, 0.0, 1.84, 0.0, 0.0], [0.08, -0.48, 0.0, -1.67, 359.87, 355.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(210008554, [2.0, 2.23, 0.0, 3.58, 0.0, 3.58, 0.0, 2.42, 0.0, 0.0], [0.04, -0.48, 0.0, -1.67, 359.87, 355.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(210107889, [2.0, 1.27, 0.0, 3.58, 0.0, 3.58, 0.0, 2.81, 0.0, 0.0], [0.02, -0.48, 0.0, -1.67, 359.87, 355.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
